timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
922817,24576,18.9319,9.5899,32773,32768,32770,32769,2.188,2.01,4.38,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
923217,24576,18.9809,9.62957,32773,32768,32770,32769,2.16,2.001,4.376,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
923817,24576,18.9713,9.61295,32773,32770,32768,32769,2.155,4.399,1.972,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
924217,24576,18.9544,9.6043,32773,32768,32770,32772,2.192,2.015,4.404,3.382,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
924617,24576,18.9567,9.61021,32773,32768,32770,32769,2.164,1.991,4.399,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
925017,24576,18.9889,9.61074,32773,32768,32770,32769,2.169,1.968,4.403,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
925417,24576,18.9708,9.60514,32773,32770,32768,32769,2.174,4.347,1.991,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
925817,24576,18.9685,9.63284,32773,32768,32770,32769,2.159,2.015,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
926217,24576,19.0401,9.62554,32773,32768,32770,32769,2.169,1.954,4.376,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
926617,24576,18.9731,9.61576,32773,32768,32770,32769,2.183,2.005,4.417,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
927017,24576,18.924,9.59503,32773,32768,32770,32769,2.183,2.019,4.385,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
927417,24576,19.0151,9.62735,32773,32768,32770,32769,2.155,1.963,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
927817,24576,18.9273,9.60736,32773,32770,32768,32769,2.174,4.399,2.024,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
928217,24576,18.9164,9.57944,32773,32768,32770,32769,2.202,2.024,4.371,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
928617,24576,18.9792,9.59083,32773,32770,32768,32769,2.183,4.38,1.963,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
929017,24576,18.9266,9.60464,32773,32770,32768,32769,2.164,4.39,2.01,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
929417,24576,18.9699,9.6249,32773,32768,32770,32769,2.174,2.019,4.376,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
929817,24576,18.9636,9.63634,32773,32768,32770,32769,2.159,2.024,4.385,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
930217,24576,18.9838,9.60044,32773,32770,32768,32769,2.174,4.39,1.963,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
930617,24576,18.9661,9.60142,32773,32768,32770,32769,2.188,1.996,4.398,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
931017,24576,18.9442,9.60509,32773,32770,32768,32769,2.178,4.398,2.01,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
931417,24576,18.9373,9.59617,32773,32768,32770,32769,2.197,2.024,4.394,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
931817,24576,18.93,9.60599,32773,32768,32770,32769,2.178,2.024,4.399,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
932217,24576,19.1833,9.54147,32768,32770,32772,32769,1.94,4.417,3.378,2.853,20.795,8.865,18.895,5.215,17.653,6.65,16.835,8.075
932617,24576,19.0224,9.67023,32773,32768,32772,32769,2.164,2.019,3.359,2.872,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
933017,24576,18.9437,9.57736,32773,32768,32770,32772,2.197,1.991,4.366,3.378,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
933417,24576,18.9947,9.61473,32773,32768,32770,32769,2.155,1.963,4.352,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
933817,24576,18.9622,9.58942,32773,32768,32770,32769,2.188,1.982,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
934217,24576,18.9588,9.62166,32773,32770,32768,32769,2.174,4.371,2.024,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
934617,24576,18.9357,9.6135,32773,32770,32768,32769,2.155,4.399,2.005,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
935017,24576,18.943,9.58371,32773,32768,32770,32769,2.188,1.991,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
935417,24576,18.9791,9.57681,32773,32768,32770,32769,2.197,1.958,4.366,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
935817,24576,18.955,9.61664,32773,32770,32768,32769,2.169,4.361,2.015,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
936217,24576,18.949,9.58061,32773,32770,32768,32769,2.197,4.371,1.991,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
936617,24576,18.9848,9.64939,32773,32768,32770,32769,2.146,2.01,4.398,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
937017,24576,19.0518,9.65006,32773,32768,32772,32769,2.164,1.963,3.34,2.825,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
937417,24576,18.9548,9.60255,32773,32768,32770,32769,2.169,1.987,4.39,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
937817,24576,19.2312,9.62902,32773,32770,32769,32772,2.178,4.39,2.853,3.392,18.997,11.767,18.895,5.215,16.835,8.075,17.653,6.65
938217,24576,19.0164,9.61264,32773,32768,32770,32769,2.164,1.94,4.404,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
938617,24576,19.0284,9.66445,32773,32768,32772,32769,2.16,2.001,3.35,2.867,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
939017,24576,18.9524,9.61125,32773,32768,32770,32769,2.159,1.991,4.398,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
939417,24576,18.967,9.63456,32773,32768,32770,32769,2.164,2.024,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
939817,24576,18.9539,9.60731,32773,32770,32768,32769,2.183,4.404,2.01,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
940217,24576,19.0082,9.60946,32773,32770,32768,32772,2.174,4.404,1.954,3.373,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
940617,24576,18.9649,9.62982,32773,32768,32770,32769,2.16,2.015,4.376,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
941017,24576,18.9784,9.58316,32773,32770,32768,32769,2.188,4.371,1.958,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
941417,24576,18.9281,9.59462,32773,32768,32770,32769,2.174,2.005,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
941817,24576,18.9596,9.62002,32773,32770,32768,32769,2.159,4.361,2.005,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
942217,24576,18.9491,9.61136,32773,32770,32768,32769,2.169,4.403,2.005,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
942617,24576,18.9208,9.61077,32773,32768,32770,32769,2.164,2.024,4.399,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
943017,24576,18.9958,9.59627,32773,32768,32770,32769,2.202,1.977,4.398,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
943417,24576,19.0219,9.63201,32773,32768,32770,32769,2.159,1.968,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
944017,24576,18.9877,9.61651,32773,32768,32770,32769,2.16,1.977,4.357,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
944417,24576,19.0189,9.65057,32773,32768,32770,32769,2.141,1.977,4.398,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
944817,24576,18.9466,9.59904,32773,32770,32768,32769,2.188,4.394,2.01,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
945217,24576,18.9955,9.60366,32773,32768,32770,32769,2.192,1.977,4.404,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
945617,24576,18.965,9.62944,32773,32768,32770,32769,2.169,2.024,4.38,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
946017,24576,19.0039,9.61228,32773,32768,32770,32769,2.192,1.982,4.417,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
946417,24576,18.9324,9.59455,32773,32768,32770,32769,2.174,2.001,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
946817,24576,18.946,9.60702,32773,32768,32770,32769,2.164,1.996,4.394,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
947217,24576,18.9607,9.60556,32773,32770,32768,32769,2.183,4.352,2.01,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
947817,24576,18.9879,9.61982,32773,32768,32770,32769,2.178,2.001,4.371,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
948217,24576,18.9729,9.58823,32773,32768,32770,32769,2.211,1.996,4.39,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
948617,24576,18.9817,9.62304,32773,32768,32770,32769,2.169,2.001,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
949017,24576,18.9229,9.58101,32773,32768,32770,32769,2.197,2.015,4.371,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
949417,24576,18.9806,9.62651,32773,32768,32770,32769,2.159,1.996,4.371,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
949817,24576,18.9715,9.63418,32773,32768,32770,32769,2.155,2.01,4.38,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
950217,24576,18.9469,9.59301,32773,32768,32770,32769,2.188,2.001,4.385,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
950617,24576,18.9324,9.59455,32773,32770,32768,32769,2.174,4.38,2.001,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
951017,24576,18.9872,9.63735,32773,32768,32770,32769,2.155,2.001,4.385,2.82,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
951417,24576,18.9152,9.59683,32773,32768,32770,32769,2.178,2.024,4.385,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
951817,24576,18.9416,9.60646,32773,32768,32770,32769,2.174,2.01,4.398,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
952217,24576,18.9246,9.59967,32773,32768,32770,32769,2.169,2.01,4.385,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
952617,24576,18.9393,9.59479,32773,32768,32770,32769,2.183,2.005,4.385,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
953017,24576,18.9436,9.59473,32773,32768,32770,32769,2.183,2.001,4.385,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
953417,24576,18.9771,9.61325,32773,32770,32768,32769,2.164,4.404,1.977,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
953817,24576,18.9764,9.61404,32773,32768,32770,32769,2.188,2.005,4.417,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
954217,24576,18.9398,9.60583,32773,32768,32770,32769,2.178,2.015,4.399,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
954617,24576,18.986,9.6117,32773,32768,32770,32769,2.174,1.987,4.357,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
955217,24576,19.1141,9.68979,32773,32768,32769,32772,2.197,2.001,2.881,3.364,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
955617,24576,18.9739,9.5758,32773,32768,32770,32769,2.22,1.987,4.376,2.815,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
956017,24576,18.9987,9.61283,32773,32768,32770,32769,2.178,1.982,4.361,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
956417,24576,18.969,9.593,32773,32768,32770,32769,2.197,1.991,4.39,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
956817,24576,18.9957,9.59426,32773,32768,32770,32769,2.192,1.963,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
957217,24576,18.9142,9.6102,32773,32770,32768,32769,2.164,4.398,2.029,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
957617,24576,18.9564,9.59117,32773,32770,32768,32769,2.211,4.394,2.015,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
958018,24576,18.9604,9.60887,32773,32768,32770,32769,2.178,2.001,4.404,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
958418,24576,18.9339,9.60891,32773,32770,32768,32769,2.169,4.399,2.015,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
958818,24576,18.9394,9.59782,32773,32768,32770,32769,2.192,2.019,4.394,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
959218,24576,18.9237,9.61302,32773,32770,32768,32769,2.155,4.398,2.015,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
959618,24576,19.019,9.62245,32773,32770,32768,32769,2.169,4.371,1.968,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
960017,24576,19.0068,9.6319,32773,32768,32770,32769,2.16,1.982,4.38,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
960418,24576,19.0355,9.64002,32773,32768,32770,32769,2.155,1.963,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
960818,24576,18.9263,9.6067,32773,32770,32768,32769,2.174,4.398,2.024,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
961218,24576,19.0122,9.62602,32773,32768,32770,32769,2.159,1.968,4.371,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
961618,24576,19.0046,9.64531,32773,32768,32770,32769,2.141,1.982,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
962018,24576,18.9369,9.59651,32773,32768,32770,32769,2.188,2.015,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
962418,24576,18.9872,9.63735,32773,32768,32770,32769,2.155,2.001,4.385,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
962818,24576,18.968,9.62498,32773,32768,32770,32769,2.164,2.01,4.371,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
963218,24576,18.9775,9.63135,32773,32770,32768,32769,2.155,4.376,2.001,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
963618,24576,19.0242,9.58712,32773,32770,32768,32769,2.192,4.38,1.926,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
964018,24576,19.0139,9.5923,32773,32768,32770,32769,2.197,1.949,4.39,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
964418,24576,19.0315,9.61154,32773,32768,32770,32769,2.211,1.977,4.426,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
964818,24576,18.9721,9.58155,32773,32770,32768,32769,2.211,4.38,1.987,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
965218,24576,18.9654,9.6001,32773,32770,32768,32769,2.202,4.403,2.01,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
965618,24576,18.9706,9.59263,32773,32768,32770,32769,2.178,1.968,4.38,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
966018,24576,18.9551,9.5882,32773,32768,32770,32769,2.192,1.991,4.38,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
966418,24576,19.0191,9.59222,32773,32768,32770,32769,2.197,1.944,4.39,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
966818,24576,18.9674,9.57864,32773,32770,32768,32769,2.202,4.371,1.977,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
967218,24576,18.9773,9.62112,32773,32768,32770,32769,2.155,1.987,4.361,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
967618,24576,18.9809,9.6106,32773,32768,32770,32769,2.188,1.996,4.412,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
968018,24576,18.9843,9.58006,32773,32768,32770,32769,2.197,1.958,4.371,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
968418,24576,18.9967,9.62285,32773,32768,32770,32769,2.159,1.977,4.366,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
968818,24576,18.9684,9.61712,32773,32770,32768,32769,2.169,4.412,1.996,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
969218,24576,19.002,9.6354,32773,32768,32770,32769,2.16,1.991,4.385,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
969617,24576,18.9648,9.60863,32773,32768,32770,32769,2.174,2.001,4.352,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
970017,24576,18.9376,9.61788,32773,32768,32770,32769,2.16,2.015,4.408,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
970617,24576,18.9637,9.59406,32773,32768,32770,32769,2.174,1.972,4.38,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
971017,24576,18.9317,9.5792,32773,32768,32770,32769,2.202,2.01,4.371,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
971417,24576,18.9246,9.61636,32773,32768,32770,32769,2.155,2.019,4.403,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
971817,24576,18.9794,9.60324,32773,32768,32770,32769,2.192,1.991,4.403,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
972217,24576,18.9716,9.59595,32773,32770,32768,32769,2.178,4.385,1.972,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
972617,24576,18.9251,9.56792,32773,32768,32770,32772,2.216,2.015,4.361,3.382,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
973017,24576,19.0135,9.60937,32773,32768,32770,32772,2.174,1.949,4.404,3.312,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
973417,24576,18.9954,9.59857,32773,32770,32768,32769,2.169,4.385,1.944,2.811,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
973817,24576,19.0289,9.61403,32773,32768,32770,32769,2.183,1.963,4.366,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
974217,24576,18.9621,9.57539,32773,32768,32770,32769,2.202,1.977,4.366,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
974617,24576,18.9898,9.63255,32773,32770,32768,32769,2.141,4.371,1.977,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
975017,24576,19.0393,9.61303,32773,32770,32768,32769,2.178,4.412,1.935,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
975417,24576,18.9641,9.60376,32773,32770,32768,32769,2.188,4.352,2.01,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
975817,24576,18.9609,9.59278,32773,32768,32770,32769,2.178,1.977,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
976217,24576,18.9622,9.60614,32773,32770,32768,32769,2.174,4.398,1.991,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
976617,24576,18.9784,9.59989,32773,32770,32768,32769,2.192,4.398,1.987,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
977017,24576,18.9324,9.61124,32773,32770,32768,32769,2.16,4.398,2.01,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
977417,24576,18.9959,9.61101,32773,32768,32770,32769,2.178,1.972,4.408,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
977817,24576,18.9156,9.59081,32773,32768,32770,32769,2.178,2.015,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
978217,24576,18.9452,9.6194,32773,32768,32770,32769,2.155,2.005,4.408,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
978617,24576,18.9727,9.62522,32773,32768,32770,32769,2.183,2.019,4.431,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
979017,24576,19.0158,9.58112,32773,32768,32770,32769,2.23,1.968,4.39,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
979417,24576,18.9824,9.61317,32773,32770,32768,32769,2.164,4.404,1.972,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
979817,24576,18.9556,9.60025,32773,32768,32770,32769,2.202,2.019,4.403,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
980217,24576,18.9416,9.58974,32773,32770,32768,32769,2.188,4.38,2.001,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
980617,24576,19.0153,9.62394,32773,32770,32768,32769,2.155,4.366,1.958,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
981017,24576,18.9456,9.59971,32773,32768,32770,32769,2.178,2.001,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
981417,24576,18.9864,9.60446,32773,32770,32768,32769,2.188,4.403,1.982,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
981817,24576,18.9674,9.63293,32773,32768,32770,32769,2.16,2.01,4.431,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
982217,24576,18.9369,9.61822,32773,32770,32768,32769,2.159,4.408,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
982617,24576,18.9169,9.61484,32773,32770,32768,32769,2.16,4.403,2.029,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
983017,24576,18.9552,9.60224,32773,32768,32770,32769,2.178,1.996,4.394,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
983417,24576,18.9583,9.59414,32773,32770,32768,32769,2.174,4.38,1.977,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
983817,24576,18.9871,9.62637,32773,32768,32770,32769,2.169,2.001,4.376,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
984217,24576,18.983,9.61224,32773,32768,32770,32769,2.183,1.991,4.412,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
984617,24576,19.242,9.62824,32773,32770,32772,32769,2.16,4.38,3.345,2.848,18.997,11.767,18.895,5.215,17.653,6.65,16.835,8.075
985017,24576,19.001,9.6265,32773,32768,32770,32769,2.188,2.001,4.436,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
985417,24576,18.9212,9.60473,32773,32768,32770,32769,2.164,2.015,4.39,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
985817,24576,18.9528,9.59757,32773,32768,32770,32769,2.174,1.987,4.385,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
986217,24576,18.9621,9.6095,32773,32768,32770,32769,2.174,1.996,4.403,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
986617,24576,18.9716,9.59595,32773,32770,32768,32769,2.178,4.385,1.972,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
987017,24576,18.9757,9.6372,32773,32768,32770,32769,2.146,2.001,4.38,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
987617,24576,18.9277,9.60131,32773,32768,32770,32769,2.174,2.015,4.39,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
988017,24576,18.97,9.59466,32773,32768,32770,32769,2.192,1.987,4.39,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
988417,24576,18.994,9.62954,32773,32768,32770,32769,2.169,1.991,4.431,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
988817,24576,19.0135,9.60937,32773,32770,32768,32769,2.174,4.404,1.949,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
989217,24576,18.979,9.64845,32773,32770,32768,32769,2.151,4.399,2.019,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
989617,24576,18.9811,9.59915,32773,32768,32770,32769,2.178,1.968,4.39,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
990017,24576,18.9875,9.63393,32773,32768,32770,32769,2.155,1.996,4.38,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
990417,24576,18.9572,9.64257,32773,32768,32770,32769,2.16,2.033,4.445,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
990817,24576,18.9847,9.58973,32773,32770,32768,32769,2.206,4.39,1.982,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
991217,24576,18.9289,9.60533,32773,32768,32770,32769,2.178,2.024,4.398,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
991617,24576,19.0132,9.63593,32773,32770,32768,32769,2.159,4.436,1.972,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
