timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
997283,24576,15.6436,10.4883,32774,32769,32772,32773,2.717,2.553,4.366,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
997683,24576,15.726,10.5349,32774,32769,32772,32770,2.708,2.562,4.394,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
998083,24576,15.7164,10.5303,32769,32774,32772,32773,2.52,2.698,4.38,3.696,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
998483,24576,15.6654,10.4984,32774,32769,32772,32773,2.689,2.558,4.347,4.183,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
998883,24576,15.5825,10.4452,32769,32774,32772,32773,2.558,2.708,4.352,4.15,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
999283,24576,15.5742,10.4383,32769,32774,32772,32773,2.558,2.708,4.347,3.649,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
999683,24576,15.5721,10.4382,32769,32774,32772,32773,2.562,2.712,4.376,4.099,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1000082,24576,15.5672,10.4391,32769,32774,32772,32773,2.548,2.703,4.376,3.673,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1000483,24576,15.586,10.4471,32774,32769,32772,32773,2.694,2.553,4.338,3.864,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1000882,24576,15.5859,10.4431,32774,32769,32772,32773,2.712,2.562,4.347,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1001282,24576,15.6093,10.4534,32769,32774,32772,32773,2.558,2.703,4.347,3.607,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1001682,24576,15.696,10.5103,32769,32774,32772,32770,2.576,2.717,4.361,6.25,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1002082,24576,15.7072,10.5165,32769,32774,32772,32773,2.529,2.703,4.39,3.626,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1002482,24576,15.7651,10.5611,32769,32774,32772,32770,2.548,2.712,4.361,6.278,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1002882,24576,15.7568,10.5505,32769,32774,32772,32773,2.529,2.703,4.371,3.644,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1003282,24576,15.7316,10.5364,32769,32774,32772,32773,2.543,2.717,4.39,3.85,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1003682,24576,15.7847,10.5755,32769,32774,32772,32770,2.562,2.698,4.361,6.269,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1004082,24576,15.738,10.5426,32769,32774,32772,32773,2.539,2.722,4.343,3.836,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1004482,24576,15.7217,10.5292,32769,32774,32772,32773,2.562,2.708,4.376,3.63,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1004882,24576,15.7084,10.5236,32769,32774,32772,32773,2.543,2.689,4.39,3.813,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1005282,24576,15.6982,10.5155,32774,32769,32772,32773,2.684,2.543,4.347,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1005682,24576,15.7621,10.5482,32769,32774,32772,32770,2.581,2.684,4.329,6.208,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1006082,24576,15.718,10.5186,32769,32774,32772,32773,2.539,2.708,4.352,3.85,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1006482,24576,15.6681,10.4896,32769,32774,32772,32773,2.525,2.698,4.371,4.024,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1006882,24576,15.6295,10.4687,32769,32774,32772,32773,2.539,2.703,4.366,3.855,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1007282,24576,15.6015,10.4519,32774,32769,32772,32773,2.684,2.576,4.338,4.014,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1007682,24576,15.5786,10.4414,32774,32769,32772,32773,2.679,2.59,4.376,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1008082,24576,15.5938,10.4534,32769,32774,32772,32773,2.548,2.689,4.371,3.659,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1008482,24576,15.6068,10.4601,32769,32774,32772,32773,2.539,2.694,4.366,3.855,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1008882,24576,15.5818,10.4428,32769,32774,32772,32773,2.572,2.684,4.329,4.042,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1009282,24576,15.6732,10.4978,32769,32774,32772,32770,2.562,2.694,4.371,6.231,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1009682,24576,15.6775,10.5013,32769,32774,32772,32773,2.572,2.694,4.371,3.691,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1010082,24576,15.6871,10.5067,32769,32774,32772,32773,2.539,2.698,4.376,3.621,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1010482,24576,15.6697,10.4985,32769,32774,32772,32773,2.572,2.684,4.371,3.963,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1010882,24576,15.6417,10.4805,32769,32774,32772,32773,2.558,2.703,4.333,3.799,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1011282,24576,15.7189,10.5266,32774,32769,32772,32770,2.689,2.548,4.361,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
1011682,24576,15.6496,10.4871,32774,32769,32772,32773,2.684,2.558,4.371,4.024,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1012082,24576,15.6225,10.4735,32769,32774,32772,32773,2.548,2.698,4.376,3.766,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1012482,24576,15.6353,10.4796,32774,32769,32772,32773,2.689,2.548,4.366,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1012882,24576,15.6544,10.4891,32769,32774,32772,32773,2.558,2.694,4.376,3.654,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1013282,24576,15.6699,10.4986,32774,32769,32772,32773,2.694,2.529,4.39,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1013682,24576,15.6835,10.5056,32769,32774,32772,32773,2.52,2.684,4.38,3.63,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1014082,24576,15.6879,10.5083,32774,32769,32772,32773,2.684,2.52,4.394,3.71,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1014482,24576,15.689,10.5096,32769,32774,32772,32773,2.572,2.661,4.366,3.644,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1014882,24576,15.7521,10.5445,32774,32769,32772,32770,2.684,2.529,4.357,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
1015282,24576,15.7391,10.534,32769,32774,32772,32773,2.553,2.698,4.371,3.682,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1015682,24576,15.708,10.5148,32769,32774,32772,32773,2.539,2.698,4.347,3.93,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1016082,24576,15.6863,10.4993,32774,32769,32772,32773,2.689,2.543,4.357,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1016482,24576,15.6592,10.4856,32774,32769,32772,32773,2.665,2.543,4.38,4.019,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1016882,24576,15.7319,10.5279,32769,32774,32772,32770,2.525,2.708,4.343,6.217,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1017282,24576,15.7256,10.5238,32769,32774,32772,32773,2.553,2.703,4.399,3.677,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1017682,24576,15.7261,10.5238,32774,32769,32772,32773,2.684,2.534,4.347,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1018082,24576,15.6798,10.4948,32769,32774,32772,32773,2.553,2.679,4.352,4.202,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1018482,24576,15.6034,10.448,32769,32774,32772,32773,2.539,2.651,4.347,4.014,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1018882,24576,15.5863,10.4402,32774,32769,32772,32773,2.675,2.572,4.371,3.78,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1019282,24576,15.5891,10.4443,32769,32774,32772,32773,2.562,2.703,4.352,3.864,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1019682,24576,15.599,10.4531,32774,32769,32772,32773,2.712,2.534,4.399,3.705,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1020082,24576,15.6277,10.4713,32769,32774,32772,32773,2.567,2.689,4.361,3.612,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1020482,24576,15.7091,10.5209,32769,32774,32772,32770,2.562,2.712,4.329,6.24,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1020882,24576,15.6838,10.5032,32769,32774,32772,32773,2.558,2.684,4.371,3.817,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1021282,24576,15.6789,10.5012,32769,32774,32772,32773,2.59,2.675,4.357,3.63,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1021682,24576,15.6434,10.486,32774,32769,32772,32773,2.689,2.558,4.398,4.155,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1022082,24576,15.614,10.4765,32769,32774,32772,32773,2.558,2.689,4.399,3.654,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1022482,24576,15.607,10.4724,32774,32769,32772,32773,2.684,2.543,4.357,4.01,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1022882,24576,15.6,10.4683,32774,32769,32772,32773,2.689,2.572,4.394,3.673,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1023282,24576,15.6852,10.5193,32769,32774,32772,32770,2.572,2.67,4.398,6.226,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1023682,24576,15.665,10.5069,32769,32774,32772,32773,2.562,2.684,4.347,3.803,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1024082,24576,15.638,10.4854,32769,32774,32772,32773,2.511,2.698,4.366,3.963,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1024482,24576,15.6066,10.4646,32774,32769,32772,32773,2.689,2.586,4.352,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1024882,24576,15.5727,10.442,32769,32774,32772,32773,2.567,2.694,4.338,4.071,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1025282,24576,15.5549,10.4291,32769,32774,32772,32773,2.576,2.679,4.352,3.836,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1025682,24576,15.5535,10.4299,32774,32769,32772,32773,2.665,2.543,4.38,3.921,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1026082,24576,15.5379,10.4209,32769,32774,32772,32773,2.567,2.708,4.343,4.005,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1026482,24576,15.5339,10.4161,32769,32774,32772,32773,2.558,2.703,4.352,3.864,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1026882,24576,15.5489,10.4232,32769,32774,32772,32773,2.586,2.708,4.343,3.813,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1027282,24576,15.5548,10.4278,32769,32774,32772,32773,2.586,2.684,4.361,3.906,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1027682,24576,15.5538,10.4291,32769,32774,32772,32773,2.558,2.712,4.361,3.869,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1028082,24576,15.5506,10.4314,32769,32774,32772,32773,2.548,2.703,4.398,3.93,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1028482,24576,15.568,10.4457,32769,32774,32772,32773,2.572,2.698,4.376,3.644,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1028882,24576,15.5556,10.443,32769,32774,32772,32773,2.562,2.684,4.394,4.193,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1029282,24576,15.492,10.4043,32769,32774,32772,32773,2.539,2.717,4.361,4.202,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1029682,24576,15.506,10.4125,32769,32774,32772,32773,2.572,2.708,4.385,3.588,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1030082,24576,15.5642,10.4448,32769,32774,32772,32773,2.529,2.698,4.385,3.654,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1030482,24576,15.5832,10.4554,32774,32769,32772,32773,2.74,2.562,4.371,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1030882,24576,15.6024,10.4624,32774,32769,32772,32773,2.726,2.548,4.347,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1031282,24576,15.6323,10.4742,32769,32774,32772,32773,2.562,2.717,4.361,3.71,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1031682,24576,15.645,10.4846,32774,32769,32772,32773,2.722,2.553,4.404,3.71,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1032082,24576,15.6349,10.4807,32769,32772,32774,32773,2.553,4.347,2.698,3.925,16.835,8.075,17.653,6.65,13.555,9.505,18.997,11.767
1032482,24576,15.6001,10.4586,32769,32774,32772,32773,2.572,2.694,4.361,4,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1032882,24576,15.5531,10.4305,32769,32774,32772,32773,2.562,2.698,4.352,4.132,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1033282,24576,15.4953,10.4046,32769,32772,32770,32773,2.572,4.376,6.259,3.761,16.835,8.075,17.653,6.65,18.895,5.215,18.997,11.767
1033682,24576,15.5053,10.4077,32769,32774,32772,32773,2.548,2.694,4.338,4.057,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1034082,24576,15.4921,10.3972,32769,32774,32772,32773,2.553,2.694,4.376,3.977,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1034482,24576,15.4961,10.4015,32769,32774,32772,32773,2.567,2.717,4.366,3.911,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1034882,24576,15.5018,10.3986,32769,32774,32772,32773,2.511,2.675,4.324,3.967,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1035282,24576,15.5298,10.4088,32774,32769,32772,32773,2.689,2.576,4.357,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1035682,24576,15.5481,10.4187,32769,32774,32772,32773,2.562,2.712,4.338,4,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1036082,24576,15.551,10.416,32769,32774,32772,32773,2.525,2.712,4.338,3.789,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1036482,24576,15.5804,10.4338,32774,32769,32772,32773,2.717,2.567,4.385,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1036882,24576,15.5855,10.4398,32769,32774,32772,32773,2.548,2.694,4.343,3.963,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1037282,24576,15.5709,10.4296,32769,32774,32772,32773,2.543,2.694,4.352,3.888,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1037682,24576,15.5895,10.4396,32769,32774,32772,32773,2.567,2.694,4.352,3.64,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1038082,24576,15.6222,10.4575,32769,32774,32772,32773,2.572,2.726,4.352,3.687,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1038682,24576,15.6058,10.451,32769,32774,32772,32773,2.539,2.689,4.371,4.085,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1039082,24576,15.5847,10.4393,32769,32774,32772,32773,2.539,2.703,4.347,3.775,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1039482,24576,15.6754,10.4985,32769,32772,32770,32774,2.553,4.357,6.254,2.703,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1039882,24576,15.5916,10.4428,32769,32774,32772,32773,2.534,2.694,4.324,4.164,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1040282,24576,15.5781,10.4327,32769,32774,32772,32773,2.567,2.722,4.361,3.673,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1040682,24576,15.5868,10.4422,32769,32774,32772,32773,2.576,2.712,4.371,3.949,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1041082,24576,15.6826,10.4974,32769,32772,32770,32774,2.553,4.357,6.208,2.694,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1041482,24576,15.6914,10.503,32769,32774,32772,32773,2.558,2.731,4.38,3.663,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1041882,24576,15.7664,10.5456,32769,32772,32770,32774,2.534,4.347,6.212,2.731,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1042282,24576,15.7642,10.5411,32769,32774,32772,32773,2.534,2.717,4.38,3.616,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1042682,24576,15.7299,10.5259,32769,32774,32772,32773,2.572,2.722,4.371,3.967,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1043082,24576,15.6994,10.5148,32769,32774,32772,32773,2.548,2.708,4.399,3.654,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1043682,24576,15.6814,10.5063,32769,32774,32772,32773,2.534,2.726,4.361,3.925,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1044082,24576,15.6519,10.4878,32769,32774,32772,32773,2.548,2.712,4.366,3.841,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1044482,24576,15.6042,10.4575,32769,32774,32772,32773,2.539,2.712,4.343,4.188,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1044882,24576,15.6918,10.5141,32769,32772,32770,32774,2.548,4.39,6.254,2.712,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1045282,24576,15.6911,10.512,32769,32774,32772,32773,2.548,2.698,4.352,3.701,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1045882,24576,15.6602,10.4943,32769,32774,32772,32773,2.548,2.717,4.385,4.038,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1046282,24576,15.7388,10.5386,32769,32772,32770,32774,2.548,4.338,6.222,2.717,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1046682,24576,15.7103,10.5207,32769,32774,32772,32773,2.572,2.717,4.38,3.799,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1047082,24576,15.666,10.4947,32769,32774,32772,32773,2.515,2.726,4.347,4.047,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1047482,24576,15.6473,10.4765,32769,32774,32772,32773,2.511,2.694,4.343,3.659,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1048082,24576,15.667,10.4786,32769,32774,32772,32773,2.515,2.722,4.333,3.677,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1048482,24576,15.7463,10.5261,32769,32772,32770,32774,2.539,4.361,6.222,2.736,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1048882,24576,15.8073,10.5616,32769,32772,32770,32774,2.548,4.366,6.189,2.717,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1049282,24576,15.7606,10.5396,32769,32774,32772,32773,2.558,2.726,4.376,3.803,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1049682,24576,15.718,10.5223,32769,32774,32772,32773,2.543,2.708,4.398,3.869,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1050082,24576,15.6809,10.5019,32769,32774,32772,32773,2.567,2.726,4.329,3.874,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1050482,24576,15.6533,10.4829,32769,32774,32772,32773,2.553,2.726,4.361,3.888,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1050882,24576,15.6495,10.4813,32769,32774,32772,32773,2.558,2.712,4.366,3.673,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1051282,24576,15.7348,10.5262,32769,32772,32770,32774,2.562,4.333,6.198,2.731,16.835,8.075,17.653,6.65,18.895,5.215,13.555,9.505
1051683,24576,15.7478,10.5273,32769,32774,32772,32773,2.567,2.717,4.347,3.579,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1052083,24576,15.7354,10.5219,32769,32774,32772,32773,2.539,2.708,4.38,3.808,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1052483,24576,15.7228,10.5159,32769,32774,32772,32773,2.562,2.722,4.347,3.621,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1052883,24576,15.723,10.5135,32769,32774,32772,32773,2.562,2.703,4.347,3.705,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1053283,24576,15.7113,10.5069,32774,32769,32772,32773,2.722,2.548,4.361,3.752,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1053683,24576,15.6456,10.4756,32769,32774,32772,32773,2.572,2.703,4.385,4.291,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1054083,24576,15.5619,10.4323,32769,32774,32772,32773,2.558,2.684,4.376,4.071,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1054483,24576,15.5411,10.4281,32769,32774,32772,32773,2.567,2.717,4.404,3.874,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1054883,24576,15.5683,10.4509,32769,32774,32772,32773,2.558,2.694,4.404,3.607,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1055283,24576,15.5335,10.4308,32769,32774,32772,32773,2.539,2.712,4.352,4.478,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1055683,24576,15.4869,10.3945,32769,32774,32772,32773,2.567,2.679,4.333,3.827,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1056283,24576,15.5251,10.4111,32774,32769,32772,32773,2.703,2.558,4.352,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1056683,24576,15.5453,10.4239,32774,32769,32772,32773,2.665,2.558,4.38,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1057083,24576,15.5106,10.4018,32769,32774,32772,32773,2.548,2.712,4.329,4.249,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1057483,24576,15.4957,10.3906,32769,32774,32772,32773,2.581,2.712,4.357,3.808,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1057883,24576,15.5021,10.4005,32769,32774,32772,32773,2.576,2.698,4.39,4.038,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1058283,24576,15.4816,10.3959,32769,32774,32772,32773,2.558,2.698,4.39,4.052,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1058683,24576,15.5029,10.4091,32769,32774,32772,32773,2.534,2.694,4.366,3.673,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1059083,24576,15.5544,10.437,32769,32774,32772,32773,2.562,2.703,4.39,3.659,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1059483,24576,15.656,10.4973,32769,32774,32772,32770,2.558,2.703,4.39,6.226,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1059883,24576,15.6623,10.4974,32769,32774,32772,32773,2.534,2.712,4.343,3.715,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1060283,24576,15.6704,10.4942,32769,32774,32772,32773,2.553,2.712,4.347,3.701,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1061083,24576,15.6397,10.48,32769,32774,32772,32773,2.534,2.726,4.408,4.094,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1061483,24576,15.6117,10.4661,32774,32769,32772,32773,2.717,2.543,4.347,3.757,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1061883,24576,15.6012,10.4563,32769,32774,32772,32773,2.586,2.712,4.343,3.996,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1062283,24576,15.5778,10.442,32769,32774,32772,32773,2.586,2.712,4.347,3.911,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1062683,24576,15.5429,10.4199,32769,32774,32772,32773,2.558,2.712,4.343,4.174,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1063083,24576,15.5222,10.4116,32769,32774,32772,32773,2.576,2.712,4.394,3.841,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1063483,24576,15.541,10.4265,32769,32774,32772,32773,2.558,2.726,4.361,3.817,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1063883,24576,15.5467,10.43,32774,32769,32772,32773,2.708,2.558,4.371,3.939,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1064283,24576,15.5631,10.4374,32769,32774,32772,32773,2.529,2.712,4.357,3.687,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1064683,24576,15.661,10.4986,32769,32774,32772,32770,2.558,2.703,4.399,6.245,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
1065083,24576,15.6346,10.4878,32769,32774,32772,32773,2.562,2.717,4.376,3.878,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1065483,24576,15.6198,10.4816,32769,32774,32772,32773,2.553,2.703,4.394,3.827,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1065883,24576,15.5983,10.473,32769,32774,32772,32773,2.562,2.726,4.39,3.986,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1066283,24576,15.5984,10.4685,32774,32769,32772,32773,2.731,2.539,4.338,3.691,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1066683,24576,15.6264,10.475,32774,32769,32772,32773,2.703,2.52,4.366,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1067083,24576,15.6249,10.4722,32774,32769,32772,32773,2.703,2.529,4.376,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1067483,24576,15.589,10.4508,32769,32774,32772,32773,2.529,2.712,4.361,4.052,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1067883,24576,15.5641,10.4377,32769,32774,32772,32773,2.548,2.722,4.385,3.897,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1068283,24576,15.5793,10.4492,32774,32769,32772,32773,2.736,2.529,4.385,3.696,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1068683,24576,15.6165,10.4677,32774,32769,32772,32773,2.717,2.534,4.366,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1069083,24576,15.6359,10.4785,32774,32769,32772,32773,2.717,2.567,4.38,3.78,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1069483,24576,15.6336,10.4815,32774,32769,32772,32773,2.74,2.539,4.394,3.803,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
1069883,24576,15.6277,10.4827,32769,32774,32772,32773,2.539,2.74,4.399,3.831,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
1070283,24576,15.7187,10.5271,32774,32772,32769,32770,2.698,4.343,2.548,6.189,13.555,9.505,17.653,6.65,16.835,8.075,18.895,5.215
