timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
2218443,24576,18.805,9.6444,32768,32770,32773,32772,2.137,4.417,2.159,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2218843,24576,18.807,9.64302,32768,32770,32773,32772,2.155,4.422,2.183,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2219243,24576,18.8035,9.64207,32768,32770,32773,32772,2.16,4.431,2.188,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2219643,24576,18.8018,9.64103,32768,32770,32773,32772,2.155,4.403,2.118,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2220043,24576,18.8022,9.63768,32768,32770,32773,32772,2.16,4.403,2.234,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2220443,24576,18.8028,9.63736,32768,32770,32773,32772,2.159,4.431,2.16,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2220843,24576,18.8027,9.6385,32768,32770,32773,32772,2.151,4.417,2.183,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2221243,24576,18.8036,9.63734,32768,32770,32773,32772,2.155,4.408,2.164,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2221643,24576,18.8044,9.63949,32768,32770,32773,32772,2.155,4.436,2.118,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2222044,24576,18.8063,9.64075,32768,32770,32773,32772,2.146,4.408,2.188,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2222444,24576,18.8083,9.64142,32768,32770,32773,32772,2.16,4.445,2.22,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2222844,24576,18.8107,9.64211,32768,32770,32773,32772,2.141,4.403,2.151,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2223244,24576,18.8154,9.6434,32768,32770,32773,32772,2.151,4.431,2.132,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2223644,24576,18.8118,9.64483,32768,32770,32773,32772,2.164,4.426,2.155,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2224044,24576,18.8062,9.64359,32768,32770,32773,32772,2.155,4.426,2.188,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2224444,24576,18.8043,9.64043,32768,32770,32773,32772,2.155,4.408,2.225,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2224844,24576,18.8027,9.63808,32768,32770,32773,32772,2.141,4.436,2.188,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2225244,24576,18.8047,9.63979,32768,32770,32773,32772,2.159,4.417,2.151,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2225644,24576,18.8101,9.63954,32768,32770,32773,32772,2.141,4.399,2.174,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2226044,24576,18.8138,9.63612,32768,32770,32773,32772,2.146,4.394,2.169,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2226444,24576,18.8105,9.63783,32768,32770,32773,32772,2.169,4.441,2.085,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2226844,24576,18.8055,9.64028,32768,32770,32773,32772,2.155,4.412,2.159,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2227244,24576,18.8029,9.63849,32768,32770,32773,32772,2.16,4.408,2.132,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2227644,24576,18.8036,9.63828,32768,32770,32773,32772,2.155,4.417,2.183,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2228044,24576,18.8078,9.63773,32768,32770,32773,32772,2.141,4.408,2.183,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2228444,24576,18.8112,9.63695,32768,32770,32773,32772,2.16,4.408,2.178,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2228844,24576,18.8097,9.63857,32768,32770,32773,32772,2.155,4.431,2.123,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2229244,24576,18.8097,9.63733,32768,32770,32773,32772,2.141,4.385,2.164,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2229644,24576,18.8112,9.63473,32768,32770,32773,32772,2.155,4.408,2.137,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2230044,24576,18.81,9.63706,32768,32770,32773,32772,2.151,4.426,2.099,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2230444,24576,18.8106,9.63813,32768,32770,32773,32772,2.151,4.404,2.183,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2230844,24576,18.8117,9.63467,32768,32770,32773,32772,2.141,4.399,2.197,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2231244,24576,18.8119,9.63227,32768,32770,32773,32772,2.146,4.408,2.16,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2231644,24576,18.8118,9.63105,32768,32770,32773,32772,2.151,4.398,2.183,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2232043,24576,18.8108,9.63058,32768,32770,32773,32772,2.16,4.422,2.239,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2232444,24576,18.8057,9.63158,32768,32770,32773,32772,2.169,4.422,2.188,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2232844,24576,18.8011,9.63276,32768,32770,32773,32772,2.16,4.408,2.108,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2233243,24576,18.801,9.63385,32768,32770,32773,32772,2.151,4.412,2.137,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2233644,24576,18.8018,9.63692,32768,32770,32773,32772,2.155,4.445,2.188,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2234043,24576,18.807,9.63822,32768,32770,32773,32772,2.118,4.412,2.197,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2234443,24576,18.8103,9.63454,32768,32770,32773,32772,2.155,4.399,2.206,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2234843,24576,18.8153,9.63361,32768,32770,32773,32772,2.132,4.408,2.169,3.275,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2235243,24576,18.8205,9.63544,32768,32770,32773,32772,2.155,4.422,2.211,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2235643,24576,18.815,9.63466,32768,32770,32773,32772,2.164,4.408,2.188,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2236043,24576,18.8144,9.63571,32768,32770,32773,32772,2.137,4.426,2.155,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2236443,24576,18.8166,9.63734,32768,32770,32773,32772,2.155,4.399,2.118,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2236843,24576,18.8148,9.63524,32768,32770,32773,32772,2.146,4.403,2.178,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2237243,24576,18.8136,9.6371,32768,32770,32773,32772,2.141,4.445,2.118,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2237643,24576,18.8119,9.63873,32768,32770,32773,32772,2.141,4.417,2.206,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2238043,24576,18.8135,9.63619,32768,32770,32773,32772,2.146,4.385,2.104,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2238443,24576,18.8166,9.63552,32768,32770,32773,32772,2.155,4.398,2.118,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2238843,24576,18.8179,9.63771,32768,32770,32773,32772,2.146,4.422,2.118,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2239243,24576,18.8167,9.63957,32768,32770,32773,32772,2.146,4.417,2.123,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2239643,24576,18.8119,9.63702,32768,32770,32773,32772,2.164,4.398,2.197,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2240043,24576,18.8141,9.63341,32768,32770,32773,32772,2.104,4.408,2.178,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2240443,24576,18.8207,9.63249,32768,32770,32773,32772,2.132,4.408,2.155,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2240843,24576,18.8265,9.63336,32768,32770,32773,32772,2.123,4.403,2.137,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2241243,24576,18.8252,9.6336,32768,32770,32773,32772,2.159,4.417,2.188,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2241643,24576,18.8178,9.63376,32768,32770,32773,32772,2.155,4.417,2.164,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2242043,24576,18.8177,9.63306,32768,32770,32773,32772,2.132,4.403,2.206,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2242443,24576,18.8186,9.63136,32768,32770,32773,32772,2.16,4.398,2.169,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2242843,24576,18.8149,9.63113,32768,32770,32773,32772,2.146,4.422,2.188,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2243243,24576,18.8152,9.63293,32768,32770,32773,32772,2.155,4.408,2.164,3.275,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2243643,24576,18.8187,9.63461,32768,32770,32773,32772,2.155,4.403,2.169,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2244043,24576,18.8171,9.63539,32768,32770,32773,32772,2.155,4.426,2.192,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2244443,24576,18.8159,9.63837,32768,32770,32773,32772,2.155,4.431,2.178,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2244843,24576,18.8155,9.64059,32768,32770,32773,32772,2.159,4.422,2.197,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2245243,24576,18.812,9.64167,32768,32770,32773,32772,2.159,4.436,2.178,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2245643,24576,18.8115,9.64247,32768,32770,32773,32772,2.155,4.403,2.127,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2246043,24576,18.8147,9.64145,32768,32770,32773,32772,2.132,4.417,2.169,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2246443,24576,18.8173,9.64276,32768,32770,32773,32772,2.132,4.436,2.108,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2246843,24576,18.8214,9.64447,32768,32770,32773,32772,2.137,4.408,2.141,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2247243,24576,18.825,9.6427,32768,32770,32773,32772,2.151,4.403,2.192,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2247643,24576,18.8291,9.64275,32768,32770,32773,32772,2.108,4.441,2.174,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2248043,24576,18.829,9.6419,32768,32770,32773,32772,2.155,4.39,2.113,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2248443,24576,18.8236,9.63883,32768,32770,32773,32772,2.146,4.417,2.188,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2249043,24576,18.8196,9.63838,32768,32770,32773,32772,2.16,4.417,2.169,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2249443,24576,18.8178,9.63788,32768,32770,32773,32772,2.146,4.398,2.123,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2249843,24576,18.8204,9.63796,32768,32770,32773,32772,2.132,4.408,2.09,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2250243,24576,18.8249,9.6388,32768,32770,32773,32772,2.127,4.412,2.151,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2250643,24576,18.8231,9.63875,32768,32770,32773,32772,2.155,4.426,2.183,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2251043,24576,18.8195,9.63454,32768,32770,32773,32772,2.127,4.385,2.206,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2251443,24576,18.8186,9.63333,32768,32770,32773,32772,2.151,4.436,2.146,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2251843,24576,18.819,9.63682,32768,32770,32773,32772,2.137,4.403,2.094,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2252243,24576,18.8168,9.63771,32768,32770,32773,32772,2.146,4.436,2.174,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2252643,24576,18.8146,9.63853,32768,32770,32773,32772,2.155,4.408,2.164,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2253043,24576,18.8147,9.63972,32768,32770,32773,32772,2.151,4.436,2.197,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2253643,24576,18.8156,9.6389,32768,32770,32773,32772,2.137,4.398,2.174,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2254043,24576,18.8182,9.63893,32768,32770,32773,32772,2.155,4.426,2.16,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2254443,24576,18.8167,9.63758,32768,32770,32773,32772,2.137,4.404,2.211,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2254843,24576,18.8164,9.63598,32768,32770,32773,32772,2.155,4.417,2.164,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2255243,24576,18.8133,9.63536,32768,32770,32773,32772,2.16,4.398,2.151,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2255643,24576,18.8088,9.63237,32768,32770,32773,32772,2.16,4.39,2.127,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2256043,24576,18.8094,9.63259,32768,32770,32773,32772,2.155,4.408,2.141,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2256443,24576,18.8133,9.63349,32768,32770,32773,32772,2.137,4.403,2.159,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2256843,24576,18.8194,9.63529,32768,32770,32773,32772,2.155,4.404,2.127,3.284,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2257243,24576,18.823,9.63698,32768,32770,32773,32772,2.137,4.403,2.113,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2257643,24576,18.823,9.63547,32768,32770,32773,32772,2.159,4.399,2.22,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2258043,24576,18.8193,9.63527,32768,32770,32773,32772,2.164,4.426,2.188,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2258443,24576,18.8136,9.63443,32768,32770,32773,32772,2.151,4.398,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2258843,24576,18.8113,9.6336,32768,32770,32773,32772,2.146,4.431,2.216,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2259243,24576,18.8072,9.63344,32768,32770,32773,32772,2.155,4.417,2.188,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2259643,24576,18.8038,9.63216,32768,32770,32773,32772,2.155,4.403,2.151,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2260043,24576,18.804,9.63457,32768,32770,32773,32772,2.16,4.436,2.174,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2260443,24576,18.8041,9.638,32768,32770,32773,32772,2.155,4.431,2.206,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2260843,24576,18.8062,9.63881,32768,32770,32773,32772,2.146,4.412,2.151,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2261243,24576,18.8069,9.64132,32768,32770,32773,32772,2.159,4.441,2.132,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2261643,24576,18.8045,9.64469,32768,32770,32773,32772,2.164,4.436,2.183,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2262043,24576,18.8033,9.64415,32768,32770,32773,32772,2.164,4.412,2.197,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2262443,24576,18.804,9.64346,32768,32770,32773,32772,2.151,4.426,2.137,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2263043,24576,18.8042,9.64451,32768,32770,32773,32772,2.146,4.431,2.132,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2263443,24576,18.8074,9.64563,32768,32770,32773,32772,2.141,4.422,2.137,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2263843,24576,18.8125,9.64433,32768,32770,32773,32772,2.151,4.394,2.141,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2264243,24576,18.8162,9.64126,32768,32770,32773,32772,2.151,4.399,2.174,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2264643,24576,18.8179,9.64275,32768,32770,32773,32772,2.155,4.436,2.123,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2265043,24576,18.8161,9.64384,32768,32770,32773,32772,2.164,4.403,2.169,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2265443,24576,18.8185,9.63999,32768,32770,32773,32772,2.123,4.403,2.211,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2265843,24576,18.8216,9.63798,32768,32770,32773,32772,2.155,4.399,2.094,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2266243,24576,18.8193,9.63791,32768,32770,32773,32772,2.146,4.422,2.192,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2266643,24576,18.8152,9.63608,32768,32770,32773,32772,2.155,4.412,2.22,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2267043,24576,18.8128,9.6319,32768,32770,32773,32772,2.155,4.38,2.178,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2267443,24576,18.812,9.63002,32768,32770,32773,32772,2.159,4.408,2.159,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2267843,24576,18.8126,9.63202,32768,32770,32773,32772,2.155,4.403,2.123,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2268243,24576,18.8108,9.63289,32768,32770,32773,32772,2.155,4.426,2.23,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2268643,24576,18.8077,9.63411,32768,32770,32773,32772,2.155,4.422,2.155,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2269043,24576,18.8107,9.63276,32768,32770,32773,32772,2.137,4.376,2.155,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2269443,24576,18.8138,9.62853,32768,32770,32773,32772,2.151,4.38,2.132,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2269843,24576,18.8143,9.62824,32768,32770,32773,32772,2.155,4.417,2.22,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2270243,24576,18.8127,9.63112,32768,32770,32773,32772,2.137,4.441,2.183,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2270643,24576,18.8077,9.63293,32768,32770,32773,32772,2.174,4.403,2.132,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2271043,24576,18.8038,9.63545,32768,32770,32773,32772,2.164,4.431,2.141,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2271443,24576,18.8046,9.63756,32768,32770,32773,32772,2.155,4.404,2.155,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2271843,24576,18.8046,9.63483,32768,32770,32773,32772,2.137,4.412,2.197,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2272243,24576,18.8038,9.6333,32768,32770,32773,32772,2.151,4.417,2.16,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2272643,24576,18.8022,9.63417,32768,32770,32773,32772,2.178,4.403,2.137,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2273043,24576,18.8012,9.63355,32768,32770,32773,32772,2.155,4.399,2.159,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2273443,24576,18.8028,9.63177,32768,32770,32773,32772,2.16,4.398,2.188,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2273843,24576,18.8061,9.63035,32768,32770,32773,32772,2.146,4.398,2.178,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2274243,24576,18.8069,9.63095,32768,32770,32773,32772,2.159,4.426,2.197,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2274643,24576,18.8031,9.63162,32768,32770,32773,32772,2.16,4.408,2.16,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2275043,24576,18.8031,9.63125,32768,32770,32773,32772,2.159,4.394,2.141,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2275443,24576,18.8044,9.63003,32768,32770,32773,32772,2.16,4.398,2.197,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2275843,24576,18.8037,9.63079,32768,32770,32773,32772,2.155,4.422,2.137,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2276243,24576,18.8063,9.63324,32768,32770,32773,32772,2.159,4.399,2.159,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2276643,24576,18.8126,9.63529,32768,32770,32773,32772,2.118,4.431,2.155,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2277043,24576,18.8155,9.63651,32768,32770,32773,32772,2.155,4.403,2.141,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2277443,24576,18.812,9.6343,32768,32770,32773,32772,2.16,4.404,2.206,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2277843,24576,18.8109,9.63424,32768,32770,32773,32772,2.155,4.408,2.104,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2278243,24576,18.813,9.63492,32768,32770,32773,32772,2.159,4.399,2.202,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2278643,24576,18.8144,9.63395,32768,32770,32773,32772,2.164,4.399,2.174,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2279043,24576,18.8155,9.63484,32768,32770,32773,32772,2.159,4.412,2.174,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2279443,24576,18.8141,9.63241,32768,32770,32773,32772,2.137,4.394,2.192,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2279843,24576,18.8102,9.62817,32768,32770,32773,32772,2.16,4.403,2.206,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2280243,24576,18.8059,9.62678,32768,32770,32773,32772,2.16,4.404,2.183,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2280643,24576,18.8064,9.62904,32768,32770,32773,32772,2.132,4.431,2.151,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2281043,24576,18.8097,9.6321,32768,32770,32773,32772,2.169,4.399,2.174,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2281443,24576,18.8121,9.63267,32768,32770,32773,32772,2.146,4.408,2.178,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2281843,24576,18.8144,9.63456,32768,32770,32773,32772,2.155,4.412,2.118,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2282243,24576,18.816,9.6366,32768,32770,32773,32772,2.169,4.398,2.159,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2282643,24576,18.8176,9.63436,32768,32770,32773,32772,2.16,4.38,2.202,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2283043,24576,18.8186,9.63383,32768,32770,32773,32772,2.151,4.417,2.127,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2283443,24576,18.819,9.63404,32768,32770,32773,32772,2.151,4.39,2.178,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2283843,24576,18.8198,9.63368,32768,32770,32773,32772,2.155,4.408,2.137,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2284243,24576,18.8165,9.63695,32768,32770,32773,32772,2.164,4.436,2.164,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2284643,24576,18.813,9.64245,32768,32770,32773,32772,2.151,4.45,2.141,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2285043,24576,18.811,9.64248,32768,32770,32773,32772,2.159,4.385,2.132,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2285443,24576,18.8123,9.63774,32768,32770,32773,32772,2.132,4.408,2.206,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2286043,24576,18.8147,9.63616,32768,32770,32773,32772,2.16,4.408,2.178,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2286443,24576,18.8147,9.63641,32768,32770,32773,32772,2.155,4.412,2.174,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2286843,24576,18.8119,9.63805,32768,32770,32773,32772,2.141,4.441,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2287243,24576,18.8093,9.64016,32768,32770,32773,32772,2.155,4.422,2.159,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2287643,24576,18.8138,9.6416,32768,32770,32773,32772,2.137,4.422,2.188,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2288043,24576,18.8188,9.64286,32768,32770,32773,32772,2.155,4.417,2.16,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2288443,24576,18.8165,9.64117,32768,32770,32773,32772,2.155,4.404,2.164,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2288843,24576,18.8132,9.63875,32768,32770,32773,32772,2.155,4.404,2.118,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2289243,24576,18.8148,9.63768,32768,32770,32773,32772,2.146,4.404,2.192,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2289643,24576,18.8158,9.63541,32768,32770,32773,32772,2.155,4.399,2.174,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2290043,24576,18.8122,9.63603,32768,32770,32773,32772,2.164,4.431,2.155,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2290443,24576,18.8089,9.64039,32768,32770,32773,32772,2.155,4.445,2.174,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2290843,24576,18.8063,9.6415,32768,32770,32773,32772,2.141,4.422,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
